LAMA2	0.00196968131336254
PANK4	0.00218063364933243
BBIP1	0.00249067227932723
HMGXB4	0.00268426218524798
ZBTB20	0.00270147991039961
FAHD2B	0.0029937458480391
THAP7-AS1	0.00316072768543906
GNRH1	0.00325273097896651
SLC25A39	0.00332371288770738
GUK1	0.00358073763466023
NA	0.00384576669152108
SIN3A	0.00386825605563087
ADA2	0.00389123965222734
TRAPPC11	0.00456016143267478
COA8	0.00463877018697553
ZNF248	0.00465495364017121
SHPK	0.00470598337103334
RPS6	0.00473724573478139
ZNF585B	0.00535204673880836
ELK1	0.00569611010589498
PPA2	0.00570575435854988
BSCL2	0.00584501923073385
FNTA	0.006752030473755
HYLS1	0.00675375749226246
EEF1AKMT2	0.00718587470632264
THAP11	0.00739229989361922
CEP85L	0.00851162968102971
ECM1	0.00869154260405489
ZMAT3	0.00881801323898867
CLEC14A	0.00893945962410608
NOVA1	0.00945930873011003
IGFBP6	0.00983037898722966
	0.00988894015469691
TMEM256	0.010221210482274
ORMDL1	0.0111738883105828
RAN	0.011329713594041
HSDL1	0.0114107205657215
NVL	0.0114253257712
C2CD5	0.0117540390556184
	0.0117775106909021
NECAP2	0.0118491701393688
GFOD1	0.0118695950017891
TUBB2A	0.0121033772300373
SHOC2	0.0122717537766086
TIMM22	0.0123416023113164
ADD3	0.0126568605851251
SQOR	0.0130508337952258
PPP1R11	0.0130978369186484
SETDB1	0.0131072067636605
ARGLU1	0.0132262849116997
NINJ2-AS1	0.0138445194859803
ZNF664	0.0144519562329294
ZNF875	0.0144716100089703
NDUFAF2	0.0146820650849753
PPCS	0.0148393315744448
RP9	0.0151859709434641
RAB1A	0.0153235502145235
FAM83H	0.0156576176741861
PTPRK	0.015980553316628
ACVRL1	0.0161733195107574
ADAMTS13	0.0165939356958101
NOL7	0.0166991637401978
TSEN34	0.0167203335404385
RHOG	0.0168347468594818
CKB	0.0169302596127912
DNAH10OS	0.0174932608216465
SRGAP2B	0.0176723957422364
AKIRIN1	0.0177427355943154
FAM98A	0.0177570078063209
HMBS	0.0178634499521785
LRIG2	0.0181162402458027
GTF3C5	0.0185667258449409
NDUFA5	0.0191522948609039
ABL2	0.0192181154695877
MED23	0.0192425316433338
MRPL21	0.0193159968767872
PJVK	0.0196587033494216
EFR3A	0.0198246141896485
EIF3H	0.0198735988204257
	0.0199078007902393
TUT1	0.0204074786691735
DAZAP1	0.0204839632735526
	0.0207258659114941
GAS6	0.020748157131612
VPS29	0.0208783040177211
RBM26	0.0215499760237273
PRR12	0.0215661275279157
MYL12A	0.0216438760393761
SCP2	0.0216609416699415
PPM1A	0.0216611668549539
IL17RC	0.0223702834620235
HGS	0.0228309090285914
TRIAP1	0.0229741085982141
TBXA2R	0.0229947384089187
EXOC3-AS1	0.0232098354439122
ZBED6	0.0232340392461266
TRMT10C	0.0234473334922847
TIGD7	0.0236910806723949
LRRC45	0.0241085157882951
SPAG1	0.0247525814159771
RFESD	0.0250876317349059
METAP1	0.0259704230398782
	0.0259994493737926
SUGP1	0.0260858742256838
AMZ2	0.0260963639783189
GLYCTK	0.0264764753909323
RPS25	0.0266645654962955
UQCC3	0.0266806910331189
IFT74	0.0274766982840748
LZIC	0.0275814566172027
FCF1P2	0.0275899473496118
GPALPP1	0.0277101731005328
PITPNB	0.0279827499665987
RBM48	0.0281553614284172
MAP3K14	0.0283231279007032
IQANK1	0.0283592765189741
HRAS	0.0285265345883665
PHF23	0.0290570912634872
GMEB2	0.0291016182597466
NR4A1	0.029238471387782
NA	0.0294892612598248
INTS11	0.0296215333594213
PAPOLA	0.0301139276390916
NA	0.0303932149100473
TRAF7	0.0309870575483945
MRPS34	0.0313311756640087
ST3GAL3	0.0314345867491891
ZNF138	0.0315924007264636
RNF149	0.0320742259791798
KIF3C	0.0323964468730964
RPL4	0.0327504825332538
CSDE1	0.0328449953278817
GLRX3	0.0329557581170437
SP1	0.0329676740056479
ADGRG1	0.0332169003910721
IMP3	0.0332236380343145
PPP6C	0.033234089915739
NA	0.0334625748726367
TMUB2	0.0344247672926043
SCAND1	0.0348963720366082
DIABLO	0.0351911398782863
IFT43	0.0354382269621484
USP25	0.0357525047180689
ZNF112	0.0359955442412242
CASP3	0.0360220769957255
CXorf56	0.036071937495845
CBWD2	0.0360941361343936
TAPBPL	0.0361838401144819
NDUFAF1	0.0363292550799389
RABL2B	0.0365628114423543
PIWIL2	0.0369636372684043
PACRGL	0.0373347527424935
PCGF6	0.0375371673799841
PRSS30P	0.0376447701845347
SND1	0.0386706358526099
LRRC29	0.0389603496478474
ETV3	0.0390495223509419
CES4A	0.0398475938544496
BMP4	0.03985632083877
SIRT3	0.0399452882478409
OIP5-AS1	0.0407789679158344
NA	0.0408338625890351
CDC5L	0.0409053596938442
DEDD	0.0409099067937457
RPS3AP26	0.0409718074325495
	0.0412329770359356
MICOS13	0.0425788566696999
BLOC1S4	0.0432632924802322
TOMM70	0.0434178639557335
DUSP18	0.0434412966122836
RTEL1-TNFRSF6B	0.0437274824022342
BPHL	0.0439944821273058
HS3ST3B1	0.0445000763619038
SLC4A1AP	0.0445670221769688
PHKG2	0.044582908435363
TMEM119	0.0448520300298088
TMEM50A	0.045291553294703
PDCL	0.0455487113838319
PLAA	0.0456180962246501
TMEM177	0.0456989521188354
TRMT112	0.0463161000779829
BAZ2A	0.0464201967603263
	0.046495705028251
TMEM208	0.0466867786738841
PRR5	0.0474238713118832
NUDT2	0.0475185588062034
RNPEP	0.0476116762692796
ZNF830	0.0483243402685209
RPS6KA3	0.0484035707614459
TRDMT1	0.0484403035970451
ZNF527	0.048471843826088
UBE2O	0.0486354169553734
NLE1	0.048681951164835
PHRF1	0.0486940802009555
IRF2-DT	0.0490793396236221
KIAA0825	0.0490796955552343
PPARD	0.0501825916503809
ARHGEF40	0.050737987826023
MTM1	0.0510835050318086
NUDT16L1	0.051425918458236
LINC02482	0.0520267959824795
DDR1	0.0520915272807283
DNPH1	0.0523087560216584
AAAS	0.0526957589405087
CLPX	0.0528907017220713
LINC00910	0.0535124357232982
FAM234A	0.0535134769415244
CENATAC-DT	0.053607192934646
AP1S1	0.0537673489382318
CCDC120	0.0538615741424752
PHF1	0.0538937317223257
AMOT	0.0548478063054027
	0.05493572959956
LAMA1	0.0550016776379098
IRF1-AS1	0.0550239941247623
SIMC1	0.0560461181737918
DZANK1	0.0563597091452187
NR2C2	0.056615361902406
RSBN1L	0.0568051334306765
APBA2	0.0571294191395972
SMG9	0.0578462242669901
PHKA2	0.0580893339229665
RAB36	0.0586065413606346
MARCHF9	0.0591859813831829
RWDD4	0.0594749173871508
TUG1	0.0594917097463013
C1orf174	0.0601309737401688
CLIC1	0.0602037642832087
ZSWIM1	0.0603011226542252
KLF16	0.0604426326054893
PPIP5K2	0.0608576024156301
KMT2E	0.0609377604349834
NDUFS8	0.0610587585396226
RAB12	0.0614196804609077
COX7B	0.0615385305398934
PPP1CA	0.0617717870351777
ZNF502	0.0617888138343348
NA	0.062329570769259
SPATA2	0.0631864201514092
EIF3E	0.0631912442386295
NUP205	0.0633457368195487
SMCO4	0.0641318654076803
SBDSP1	0.0642159691085385
NA	0.0644130377725177
SUPV3L1	0.0645093905817165
KYAT3	0.0649219181669603
DNAJC18	0.0655871913425952
	0.0655967943012284
WAC-AS1	0.0656290764649837
UBXN1	0.0658383179499575
RPRD1A	0.0661009956324413
PLEKHA3	0.0661567345844278
KCTD21	0.0666069457425674
EFHC2	0.0673027177391031
TMEM230	0.0673433324485812
ARHGAP39	0.0679644584016255
HARS1	0.0683751582300926
DBR1	0.0683870650841721
C16orf70	0.0684934099408035
PRPF18	0.0686396358340917
TUSC2	0.0687172540351841
SSH3	0.0688995439195378
ZNRD1ASP	0.0692865692431658
SENP7	0.0697206202883279
NUAK2	0.0699536731459002
ALAS1	0.0701197448805265
LBR	0.0701829739483476
FAF2	0.0703951106202852
FAHD2CP	0.0710848904109558
ZNF132	0.071741633985301
FBXW5	0.0717813682674109
SPACA9	0.0721585134972335
ZNF41	0.0721845344426508
HDDC2	0.0724240733132942
GLG1	0.0724773951137358
MRAS	0.0731550382431154
TBCEL	0.0732000827017531
GAREM1	0.0739810333307466
ZNF253	0.0740584834632826
CHCHD6	0.0742843416875762
EID2	0.0744205237320323
	0.0746644634869298
MACROD1	0.074792076514844
MTRF1L	0.0751692500523162
ADCK2	0.07545569537014
ANKRD13D	0.0755555852679686
	0.0756838907578639
IGF2BP2	0.0758448783296344
RABGAP1L	0.076018657022432
HERPUD2	0.0760236179703208
TDG	0.0761631187474721
NCBP3	0.0762502412924168
SLC16A7	0.0771749625265764
SERTAD2	0.0773388038902372
RPL34	0.0774154778786385
ZNF460	0.0776397094564385
BPGM	0.077666904517647
N4BP2	0.0777948331889437
EDEM3	0.0780198121412255
LRWD1	0.0780505452683483
KCTD12	0.0781927112032522
FLI1	0.0783255806584981
EXOSC5	0.0784037207905286
ZNF780B	0.0785538728753436
PDZD11	0.0797341742375767
	0.0797904539612036
MSANTD2	0.0798983569879125
ZNF430	0.0804330976696272
C12orf29	0.0809530276611735
USP45	0.081043398456635
NDUFAB1	0.0811669243555845
CUL1	0.0813260772012869
KIF21A	0.0819753647854598
MRPS28	0.0821753408268065
MOSPD2	0.0828405719349768
CYLD	0.0831119050006095
ZNF180	0.0833132710313212
RPS6KB1	0.0834917204951092
NPEPL1	0.0847263652373784
ZNF891	0.084912556453864
ZFYVE27	0.0850040550482626
SEMA3B	0.0851893655481723
ZC3H15	0.0853321936489401
EIF3J-DT	0.0862717997562858
PDE6D	0.0871822401868057
SLC25A51	0.0873803854752534
	0.0883765348250048
CCDC146	0.0884519263874051
ALAD	0.0888370782978686
UBR7	0.0893110666393345
ZNF865	0.0899790981113181
EIF6	0.0903950072846125
COX7C	0.0908546584727173
ARHGEF1	0.0909015075828124
EGLN2	0.092292643319321
ACOT8	0.0923827497007022
RAB1B	0.0924213175244866
H3-3A	0.0928521493292036
ZNF592	0.0929394993724074
VMA21	0.0929727163470806
PIGC	0.0932762375181837
RELL1	0.0934335814474782
DCPS	0.0935924847697318
MSH5	0.0942009884093197
ZNF516	0.0947045740693869
ZNF358	0.094896030601268
	0.0958248739733774
ZNF302	0.0958898176060878
OBSCN	0.0965011963655302
DIS3	0.0974562973125109
ZC3H14	0.097804982113603
MTRF1	0.09783479761501
SLC3A2	0.0978765426979407
RPL32	0.0979339012759647
MPDU1	0.0979346376692216
KCNMB4	0.0980255225624529
TRIM21	0.0982184073836623
EHHADH	0.098521384831691
ANAPC10	0.0989685381347824
SENP3	0.0989937375713973
IFT22	0.0998611511411256
SERHL2	0.100096144833397
APH1B	0.100154331901971
SARS1	0.100663316778044
ZFP2	0.100713054014855
SNX4	0.10078624638174
CAMK2G	0.100834224534587
LINC01560	0.101182619400934
	0.101303440707669
ETFA	0.101730645234756
TRABD	0.101943262526775
LINC00174	0.102020829887709
RPH3AL	0.102440320377418
PRTFDC1	0.103010976188007
ABT1	0.103238918346143
HNRNPA2B1	0.103275894612848
AKT1	0.104046897546647
OCIAD1	0.104702947411222
XAB2	0.105063195165747
CGRRF1	0.105214751952133
ANKRD36	0.10532973537624
TAF5L	0.105799931746989
	0.10593486479056
DPP7	0.106558620395584
NA	0.106589471381316
JAGN1	0.107039175941754
ZNF701	0.108141065651253
BBS1	0.109080555871882
TPT1	0.109259978549422
CYRIB	0.109880797053408
YBX1	0.110261611864198
NPIPA1	0.110356115524619
SF3B6	0.11046016829776
RAP2A	0.110518122591024
PXN	0.11052677718124
AP3S2	0.110825618216543
ATRAID	0.111191042766988
CSMD2	0.111577640376519
PPDPF	0.111653806682731
ZMYND19	0.11196666420279
UBE2I	0.112544222509003
HMGN5	0.112699523807365
NKTR	0.112913667236515
PPCDC	0.113025526214675
C1orf115	0.113083750381732
TULP3	0.113225531977008
RRAD	0.114155021966209
MAD2L1BP	0.114328256697425
CHRAC1	0.114371202579471
LRPAP1	0.114830324866035
EXOSC3	0.115318887388746
NBR2	0.115324026235909
HINFP	0.116213474791132
MAU2	0.116233610338218
ALKBH4	0.116335808454577
ZNF350	0.116877824577374
UBA2	0.11758571780146
NUP62	0.117962952387872
UPF3B	0.117989746882557
RARRES1	0.118098000032299
CHMP4A	0.118221779949959
LPP-AS2	0.118237906093627
MED13	0.118238084787691
TCEAL9	0.119273784162879
DVL1	0.119616410873021
TCEANC2	0.119780242660721
RBM15	0.120050204996706
DHODH	0.120637104649831
	0.120743237352944
UBL5	0.12158987639334
EIPR1	0.121798873867592
PPWD1	0.121882668005803
ZNF141	0.121963931534317
MMP25-AS1	0.122152610095086
QRICH1	0.122500302849965
S100A3	0.122548673316312
PRRT3	0.122827619742627
ZNF70	0.122985485896209
SRSF4	0.123117595701349
CCDC25	0.123542074356011
RAB11B-AS1	0.123919799253875
TARS3	0.124240012184412
NA	0.124536102547015
RPL15P3	0.125197310516399
RPL23AP7	0.12607066491182
SNHG16	0.126309729418677
ZNF345	0.126632700747267
EIF2AK4	0.126811537889495
NA	0.127059133976805
NABP2	0.127427969201075
SF3B5	0.12766555357295
FAM89B	0.128865150131367
MRPL53	0.128947363097562
FBXL5	0.129296040338807
DENND6A	0.129444909150111
TEC	0.130060857120132
MED31	0.130257993578582
MICA	0.130533394664885
FAM53C	0.130658837405112
CUL5	0.130778400878321
PTCD2	0.131559651019847
	0.132210309013053
CHMP1B	0.132768095938781
SREK1	0.133411774837767
SLC27A5	0.133439120889756
FASTKD3	0.133517332153658
USF3	0.1337701665104
KIF27	0.134069181138334
ASB8	0.134395457313183
RNF7	0.134707780949899
RHOT2	0.135045023155774
SERBP1	0.135065811703975
PIEZO2	0.135082131259715
MMP1	0.135329373295054
FGD5	0.135421266274262
DNAH14	0.135971914268672
PMS2P3	0.136051936351205
SCN2A	0.13615564355475
DENR	0.136728753016137
PMM1	0.136736058380709
TDRKH	0.137728667001936
IMMT	0.137882533107343
GGCT	0.13799793744317
NUBP2	0.138048974360677
LPGAT1	0.138095659228582
POLR2J	0.138353774530611
RPS27A	0.138357998735318
OTUD6B	0.13842269859479
NDUFA9	0.139039188994317
SENP8	0.139385951631127
ZNF799	0.139608655044349
RFNG	0.139712948413049
EFCAB2	0.139806210176936
ADAMTSL4	0.140057913708153
ATG3	0.140557867253157
COPB2	0.140586645642728
CEP41	0.14063965089014
RSU1	0.140735328824557
SSNA1	0.141102555631978
NEPRO	0.14116480665158
TRIM61	0.141189553280168
ULBP3	0.141471282503737
RPS9	0.142611114566055
	0.142644238106363
THOC1	0.142699713925303
MIR4435-2HG	0.142815157297371
C17orf97	0.142873130411078
CDCA7L	0.144755171373939
ARF3	0.14479193198984
NA	0.145917391211536
SFRP4	0.146276769328566
ANKRD11	0.14755079193845
TMEM86B	0.14765610310837
NPDC1	0.147681306669126
ARMC7	0.148013372029169
ZNF524	0.148257355660657
MTERF1	0.14826060203558
CD4	0.148372105354767
MRFAP1L1	0.148552317523463
RNASEH1-AS1	0.148622308106873
ACTR10	0.148877821581373
NONO	0.148878633188365
NRXN2	0.149135544585715
VDAC2	0.149426539593553
RPS27L	0.15006310274533
AHCTF1	0.150246390220477
ZNF615	0.150492183336859
MRPL20-AS1	0.150857389491189
	0.151192207053827
MFSD6	0.151293913274267
ZBED3	0.151357972404712
TMEM178B	0.151784802840181
PRR34	0.152160074222777
TTTY14	0.152699506161259
ADO	0.153278488137535
	0.153612942546143
NFXL1	0.154179338448477
EFHB	0.155350843630049
IFITM10	0.155875710430227
PIBF1	0.155908269325934
LRRC3	0.156170041967997
C2orf92	0.157222422808673
SKP1	0.158174743731426
ERO1B	0.158466769318278
MT-CO1	0.158979322398682
NMI	0.158983630073928
	0.159325486066954
PSMD14	0.159529494924774
NXT1	0.159767423400395
ZNF710-AS1	0.160179060859168
TTLL1	0.160378922600352
C14orf93	0.160621174881768
MRPL43	0.160886791424954
ZNF415	0.161680262546301
NA	0.16186692139991
UBR5	0.162419714099426
	0.16262134068041
EBNA1BP2	0.163415572469232
CFAP300	0.163757559112102
ATXN7L3B	0.165980406684614
U2SURP	0.166466800227087
UBA1	0.166776080391519
ZFC3H1	0.167063359128025
EDRF1	0.16708269421472
ATF3	0.16751301108787
WDR27	0.167746611574904
WT1-AS	0.16801539609261
RING1	0.168434992896357
DGKE	0.169323881427484
PRRC2A	0.169779701883909
DNAAF2	0.169854373531074
MED20	0.1700165150241
ZNF496	0.170390905672716
SLC35B2	0.170537662033286
ZNF589	0.170576424616822
TERF2IP	0.1711794512286
SPATC1L	0.171504433791695
KIN	0.171946527410757
RPS15	0.172163748446469
MTLN	0.172444771378385
UBALD1	0.172632571353169
HIGD1A	0.172968648370799
FYTTD1	0.173468642021133
RAB30-DT	0.173747333812673
EEF1A1P19	0.174577836455323
EID2B	0.175027884297819
CAMKMT	0.175253267294905
FAM98C	0.175261954051433
FAU	0.176087391312485
NUDT19	0.176159882054724
	0.176452225673649
CDC40	0.177774239944949
NA	0.178286487134253
LINC00342	0.179488042116874
ARSA	0.180006386432875
BLVRA	0.180044353602927
NRIP2	0.180371271027014
TTC3P1	0.180423965230425
GOLGA8R	0.181199944047311
NA	0.181220224538342
LINC00888	0.181549208160467
CLOCK	0.181780806796756
NDUFB3	0.182022102455193
NUDT15	0.18214264117776
PPP3CB	0.182200540169054
SMN1	0.182209962190852
EMD	0.182223820250719
ZUP1	0.182846685292046
INPP5B	0.183755371468598
RPL18AP3	0.184191786602039
MAN2A1	0.184206399930072
C18orf25	0.184215323170408
NUP88	0.184997504215549
CORO7	0.185092035318274
HSPA1L	0.185148943498607
HPS3	0.185303681323217
LINC00667	0.185423235422848
RETREG1	0.185804654057689
SFT2D1	0.18593753457642
BRD1	0.186722818164272
NA	0.186883905272081
ZNF784	0.186923360630672
FAM200B	0.187029159994161
ZNF324B	0.187130775543881
MIER3	0.187469462049727
ZNF91	0.187764759203006
MEG3	0.187853390131884
CRYGS	0.188570139706809
RPS3	0.18975973904391
PSMD9	0.189935404219916
LYRM9	0.190097240306099
MAFG	0.190104026705899
CBX5	0.191087030214979
ADAL	0.191650371503352
CCNT1	0.191916145235254
NIPA2	0.192288167009934
CBFB	0.192339429238244
NA	0.192414789864096
CCDC71	0.192772800438566
ZNF549	0.193472750053568
ASCC3	0.194538156998745
HNRNPK	0.194734012225125
RAB40C	0.195040721304274
SENP1	0.195334953659227
MED10	0.19565938813123
NA	0.196363688108366
RPS20	0.196531499495057
UBE2A	0.197713587702291
SNAPC4	0.197726750842932
SRSF6	0.198003300416188
ZNF282	0.198201072378036
CACNG8	0.199214152122832
EIF1AX	0.199219314942844
FBXO4	0.199378813084799
ZNF207	0.200031803192032
ETS1	0.200208476350908
CLSTN2	0.200884722399135
RTL8C	0.20092777691364
BMPR1A	0.201422807073104
PAN3-AS1	0.201808540012291
COQ6	0.202282968790301
ZFHX4	0.202348873365661
KRT80	0.203459462513519
KMT2A	0.203680761024629
PRKRA	0.203870266094816
TSC22D2	0.205191863232269
SUZ12P1	0.205454457991401
CHCHD7	0.205643517243968
ZNF808	0.205696665592244
ZNF551	0.205963982471987
MIER1	0.20633909364266
MSTO1	0.206995583965471
OSGIN2	0.207183978814399
LINC01184	0.207742980847547
HNRNPDL	0.20858097382116
SLC35A2	0.208691876051131
WASH8P	0.209194566311894
PPP1R14C	0.209282475322453
LINC00899	0.209579810241602
YIPF6	0.210157028104816
ASH2L	0.210334812443255
CDYL2	0.210975026899148
DENND2D	0.210992693643985
POLR3F	0.211063052497149
SEZ6L2	0.21126854887048
	0.211535199462599
DSTNP2	0.211626492070229
	0.211841164271484
TEAD3	0.212287186915693
C9orf16	0.212474608878431
ZNF800	0.212524190355728
CATSPER2	0.212657383982104
RPL4P4	0.213067534895316
EIF2A	0.213290179884766
NA	0.213391708091188
LRP1	0.213550850463178
GNAS	0.213614743549795
PSMC6	0.213684868595459
RPS14	0.214503277077379
HNRNPKP4	0.214626422695539
KLHL24	0.21501319888152
RAVER1	0.215249838006404
DECR1	0.215361321499317
FER1L5	0.215544587236031
MT-TQ	0.215572918703215
ZDHHC4	0.215772007524807
RNF217	0.216153517828692
LSM7	0.216292060590979
SEC61A1	0.216373587104128
PSMD7	0.21644405820147
ZNF525	0.216545331400884
PNPLA4	0.216576473151621
FAM71F2	0.21703485102232
PHF20	0.217124193349366
FOXF2	0.217944513097448
BOLA1	0.218131653990809
AFAP1L1	0.219531448479145
CHM	0.219539533038585
SNHG11	0.2197336527379
C11orf58	0.220560765949774
RBM17	0.220693914041507
	0.22090173474967
PFDN6	0.220958032909138
RPL26	0.221264255035315
PIGA	0.22128713631568
ABCA4	0.22170213567911
KIAA1143	0.221939643984285
AGGF1	0.221946684713937
NTAQ1	0.221956365197619
WDSUB1	0.223188241775377
RNF170	0.223362765554126
PUM2	0.22337681622293
TIAF1	0.224316407592138
COA1	0.224588536181518
LRRC8D	0.22479122573955
ZNF570	0.22497485342279
	0.225224138268995
MOCS3	0.225265237883337
CEP131	0.225501863348393
IFI6	0.225633604728212
ATPAF1	0.226029814340708
FRS2	0.226689076750574
MAPK9	0.226705930523301
C21orf91	0.22738147461393
VIM	0.227421510092621
FAHD1	0.227488223148996
SPTSSA	0.227530153502151
MBOAT7	0.228625185552129
COQ2	0.229406462157061
UBL4A	0.229525629894492
C16orf91	0.230274539250019
KRTCAP2	0.230369292717724
POGLUT1	0.23121333657671
SCMH1	0.231237795458236
ZNF256	0.231771260588493
SRSF7	0.231864576260126
SFXN3	0.23243032109647
ADORA1	0.234161403604817
TMED5	0.234206922487232
ZNF510	0.234746493149974
RPL38	0.234992438486112
NLN	0.235217322675309
RPS11	0.235493050672556
PARP3	0.235714745070407
RNF11	0.236297403883422
XPO6	0.236945944948356
VTN	0.237079132934254
RUSF1	0.237098560748365
PHF3	0.237823991011313
TMBIM6	0.238308708068512
STK36	0.238880982681328
PCDHB2	0.239004682152658
ITIH5	0.239613301699572
	0.240403644998264
GCNA	0.240926421667491
NYNRIN	0.24163586310624
DMAC2	0.241743968990689
INO80E	0.242245218571171
TAF10	0.242358705534692
TRIM24	0.242459662516792
ERAP2	0.242933722677735
COQ10B	0.242950336188911
ZNF468	0.243076050941381
GNB2	0.243416902677507
NEIL2	0.24392639957377
CHD6	0.244644814395383
GLS	0.244715269654205
CALCRL	0.24545133489008
ADPRH	0.245648585449437
PRDM15	0.245873075312896
KRCC1	0.245890704194347
CRTC2	0.246124711622398
MED26	0.246363179785186
LAMC1	0.246581550003633
ZNF486	0.24674498784333
NIFK-AS1	0.247202631252365
ERBB2	0.247305774919792
NDUFAF3	0.247320149245122
PRKACB	0.247622842451891
ZDHHC6	0.248036818192652
ZNF688	0.248426846046238
RPSA	0.249211819131859
RPS7	0.249342821302733
SRP19	0.24942218243588
ZNF764	0.249533716595557
LINC02021	0.250729911637803
LINC02154	0.251070630471271
ZNF100	0.251088567505744
MRPL10	0.251091938866801
FAM155A	0.251831637624123
ZNF45	0.252024391268105
KBTBD2	0.25315348577369
KRT10	0.253489420548179
C9orf116	0.253565259565476
CDC34	0.25385923334463
WDTC1	0.254254110119124
MCL1	0.255593551902292
ODC1-DT	0.255622760737675
GABARAP	0.255758736402862
YWHAG	0.257248760944814
COG5	0.257757650320676
ZBTB45	0.25855881244108
LHPP	0.260305582029755
GPRIN1	0.260488217459704
MT-TP	0.260794428037481
NR1D2	0.260821227406911
MICU3	0.261317369542379
GMFB	0.261609059509656
FAM227A	0.262130396165212
TMEM98	0.262453528457009
SELENOH	0.262512395959328
RPL31	0.262541440271939
ZNF668	0.263027644785387
PIAS4	0.263301166532658
DCAF12	0.263499395168091
PNKP	0.263513691961057
EEF1E1	0.263778904099587
ZNF517	0.263890530954993
	0.264168535308367
AARS2	0.264317851553404
MSRB2	0.265021200944143
LINC00909	0.265056405537648
SETD1A	0.265369588443385
UBR2	0.26541783783887
CPTP	0.265477632076034
PREP	0.265573993235735
ABCA5	0.265870772728153
RGP1	0.26601018791346
EIF5	0.266560477168972
SOCS5	0.266766874401018
DNAJC25	0.267420372096607
TUFM	0.267601772283543
RGN	0.267708662396474
	0.26792232378948
TBC1D25	0.268311259791628
ELOC	0.268334223010119
TBX19	0.268603709694174
GMDS-DT	0.269916353543123
ACD	0.269927648909866
ZNF436-AS1	0.270443973849635
TUT4	0.270713297972729
ZNF490	0.270872600471513
	0.271581417609966
CCNA1	0.272549459650265
PCIF1	0.272907831147496
GTF2F1	0.273143381833203
NA	0.273219468922963
ZNF613	0.273442040300419
CEP76	0.273848655473559
RIOK2	0.273995895734728
IMPA1	0.27432457845018
PDSS2	0.274622716919867
AGPAT4	0.27470697614127
SGSM2	0.274938841288708
ORAI2	0.275259819935605
RPL24	0.276016584095977
ITM2B	0.276091691270255
NA	0.276273104214041
CIAO3	0.276479363410333
COX6C	0.276650734775276
ZFP57	0.276919450488502
	0.277549124583256
MTMR1	0.278323308938909
TMEM138	0.278548348445556
ELOA-AS1	0.278634990264737
FTX	0.279288889609579
USP18	0.279569340747235
ARHGEF6	0.279609108446655
ETNK2	0.279724497994935
ECE1	0.2797743166456
RPL27	0.280190499173624
PIWIL4	0.280549238431718
	0.280587763669865
FBF1	0.280913252962484
STRN4	0.281857499582145
NOP14-AS1	0.283995656709977
SLC39A4	0.284277983453906
UBE2D2	0.284464888914118
GORASP2	0.284825974315624
ZNF621	0.284900527723841
B9D2	0.285447410406964
ZNF816	0.285519082448055
CBS	0.28588871844924
TAF7	0.286043822113418
OTUB1	0.286110158026961
SLC25A11	0.286158130674079
NA	0.286481980628392
ZBTB46	0.286774747617881
	0.286929175189318
B4GALT4	0.28796869697617
	0.288386589108116
DNAJC17	0.288668285385878
LPIN3	0.288753955043914
ZHX2	0.288794315600226
PJA1	0.289107729076275
ELP5	0.289135948117374
USP9Y	0.289633134022148
TFPT	0.289831318318579
	0.290855792145891
APOBEC3F	0.291086540638153
PRR14	0.291574007505028
COA5	0.291801569322725
STAU2	0.291884895421572
RPL23AP82	0.292096386371979
S1PR2	0.292103820205714
	0.292564579593101
PARP6	0.293024237951226
RGS19	0.293237523669113
PHC1	0.293550765675969
MKLN1-AS	0.29432314603087
GAS1RR	0.295069239394959
CLN8	0.295541019120334
	0.296131957752026
ATXN7	0.296349829481514
ISCA1	0.296412547048595
CTDSP1	0.296769165170985
ZNF845	0.298135357409625
FN3KRP	0.298351337051385
HP1BP3	0.298648920190962
KCNC4	0.301108087125924
SPTLC1	0.301970792024474
	0.302237491581211
NDUFV1	0.302663351950024
R3HCC1L	0.302961548681144
TRPC4AP	0.303026593953907
CMC1	0.303306205711497
SRR	0.303654538994175
SNRPA1	0.304018476711571
CRBN	0.304602606517913
	0.304707843942383
YTHDC1	0.304764376442231
EXT2	0.305467892062436
CEP192	0.30628589561297
PLA2G5	0.306388561171663
RNF111	0.306673148077725
MAGOH	0.306862672448215
TRAP1	0.307412593126986
JAZF1	0.307534510821931
PHYKPL	0.30758174928409
PBX2	0.307715791637534
ZNF461	0.308268600350925
PWP1	0.30872622203573
COX7A2	0.308938329586814
CENPBD1	0.309841853484581
RER1	0.310240870271755
	0.310994336952636
TALDO1	0.31130491455023
RAB3A	0.311640890820274
C2CD2L	0.311767807456807
SGF29	0.311848418370567
CMYA5	0.311995282048828
	0.312386504294851
PIANP	0.312514478723218
NCKAP1	0.31265961475122
IMPDH1	0.312877461452805
ROGDI	0.312970590423091
THOC7	0.314800275027432
CCDC61	0.315119218814101
PPP6R3	0.315159409719367
KIAA2026	0.315389865881151
RGS20	0.31673942607242
BTBD6	0.317148197062133
INSYN2B	0.317553144737726
SYNC	0.317709679656641
NA	0.318245460053443
CCDC170	0.318631721898913
TMEM68	0.31901522956896
PDRG1	0.319263397139455
ERH	0.319306955904063
PRANCR	0.319685735743115
RBM41	0.319767853988274
NOMO3	0.3201654701559
SKP2	0.320556150779699
SDF4	0.320589697677574
